  0.870214   0.069187   0.060599
  0.892115   0.048614   0.059271
  0.907692   0.063493   0.028815
  0.916286   0.059230   0.024484
  0.924508   0.042006   0.033487
  0.857790   0.078756   0.063454
  0.911683   0.060337   0.027980
  0.853117   0.117275   0.029608
  0.881073   0.041921   0.077006
  0.907409   0.042881   0.049711
  0.847717   0.105236   0.047047
  0.849096   0.058272   0.092631
  0.729786   0.182714   0.087501
  0.784136   0.122965   0.092900
  0.801113   0.113665   0.085222
  0.816340   0.098162   0.085498
  0.792537   0.107714   0.099749
  0.806648   0.138508   0.054844
  0.787367   0.086126   0.126507
  0.784972   0.088686   0.126341
  0.793706   0.116173   0.090121
  0.833456   0.101113   0.065431
  0.767086   0.170296   0.062619
  0.912122   0.065379   0.022499
  0.832843   0.120903   0.046254
  0.910952   0.043809   0.045239
  0.794825   0.168834   0.036341
  0.837069   0.149777   0.013153
  0.806205   0.158938   0.034857
  0.775743   0.186590   0.037667
  0.913499   0.070457   0.016044
  0.924202   0.041848   0.033949
  0.852579   0.093091   0.054330
  0.899456   0.085460   0.015084
  0.962452   0.027692   0.009856
  0.956923   0.025589   0.017488
  0.900713   0.047174   0.052113
  0.890780   0.066941   0.042280
  0.878664   0.099501   0.021835
  0.824440   0.130742   0.044818
  0.791761   0.152626   0.055613
  0.895709   0.072781   0.031510
  0.842597   0.118719   0.038684
  0.767007   0.172525   0.060469
  0.874139   0.089097   0.036764
  0.832494   0.129165   0.038341
  0.880221   0.081652   0.038127
  0.886920   0.070500   0.042580
  0.885535   0.068111   0.046354
  0.846698   0.094817   0.058485
  0.832388   0.120524   0.047087
  0.913070   0.055961   0.030969
  0.832391   0.096382   0.071228
  0.883055   0.075762   0.041183
  0.835771   0.130294   0.033936
  0.751082   0.156489   0.092430
  0.774161   0.083902   0.141937
  0.847668   0.063288   0.089044
  0.865617   0.090355   0.044028
  0.907407   0.048828   0.043765
  0.845911   0.067481   0.086608
  0.896758   0.067072   0.036169
  0.875998   0.077740   0.046262
  0.902585   0.047346   0.050069
  0.884298   0.058601   0.057100
  0.923633   0.039569   0.036798
  0.830090   0.088637   0.081273
  0.895355   0.079500   0.025145
  0.876748   0.097265   0.025987
  0.878367   0.054777   0.066856
  0.825915   0.127192   0.046892
  0.849306   0.097987   0.052707
  0.849971   0.084998   0.065032
  0.819931   0.141698   0.038372
  0.865976   0.063511   0.070513
  0.855547   0.033285   0.111168
  0.823862   0.097802   0.078336
  0.872931   0.037787   0.089282
  0.860456   0.054278   0.085266
  0.853920   0.094868   0.051213
  0.885860   0.025398   0.088742
  0.933537   0.019421   0.047042
  0.885125   0.096289   0.018586
  0.868038   0.078097   0.053866
  0.880433   0.036311   0.083256
  0.788147   0.162254   0.049600
  0.933861   0.025168   0.040971
  0.807505   0.034371   0.158124
  0.833541   0.100479   0.065981
  0.904774   0.043637   0.051589
  0.892280   0.031574   0.076146
  0.888449   0.074079   0.037472
  0.933296   0.029170   0.037534
  0.934102   0.020279   0.045619
  0.898236   0.058843   0.042922
  0.901052   0.044818   0.054130
  0.934539   0.032373   0.033088
  0.901712   0.062187   0.036101
  0.878367   0.071446   0.050187
  0.891967   0.058867   0.049167
  0.866637   0.091026   0.042337
  0.832890   0.125847   0.041263
  0.819715   0.138221   0.042065
  0.841298   0.124585   0.034117
  0.889474   0.088076   0.022449
  0.912621   0.066807   0.020571
  0.929641   0.045577   0.024783
  0.922539   0.046234   0.031226
  0.923311   0.051781   0.024908
  0.948683   0.031068   0.020249
  0.945747   0.040090   0.014163
  0.906426   0.081046   0.012528
  0.958843   0.032252   0.008905
  0.873240   0.107835   0.018925
  0.947110   0.034694   0.018196
  0.934840   0.049933   0.015227
  0.907205   0.076276   0.016519
  0.939561   0.040994   0.019445
  0.891827   0.093322   0.014850
  0.862943   0.124890   0.012167
  0.943215   0.028054   0.028732
  0.922581   0.042650   0.034770
  0.905865   0.082217   0.011918
  0.922862   0.065634   0.011504
  0.894194   0.066873   0.038933
  0.917157   0.069991   0.012852
  0.908192   0.088320   0.003488
  0.920879   0.077134   0.001987
  0.944575   0.053207   0.002218
  0.910079   0.084432   0.005489
  0.933748   0.038784   0.027468
  0.933783   0.044041   0.022176
  0.920999   0.073458   0.005543
  0.954289   0.040492   0.005219
  0.922633   0.055795   0.021573
  0.918910   0.066648   0.014442
  0.902544   0.093270   0.004186
  0.947529   0.046812   0.005659
  0.922579   0.056754   0.020667
  0.930276   0.055651   0.014073
  0.960214   0.035170   0.004616
  0.904218   0.087534   0.008249
  0.950618   0.029557   0.019825
  0.957464   0.032012   0.010524
  0.915301   0.080355   0.004344
  0.970558   0.026879   0.002563
  0.948498   0.042951   0.008551
  0.938914   0.040672   0.020415
  0.967850   0.025283   0.006868
  0.928296   0.064425   0.007279
  0.964149   0.025519   0.010332
  0.951337   0.025781   0.022882
  0.974704   0.015100   0.010196
  0.937765   0.049086   0.013149
  0.981768   0.012321   0.005911
  0.986361   0.007816   0.005823
  0.930588   0.047213   0.022200
  0.972547   0.022662   0.004790
  0.950779   0.045850   0.003371
  0.975529   0.022191   0.002280
  0.975052   0.020913   0.004035
  0.952300   0.031989   0.015711
  0.966163   0.013490   0.020347
  0.969559   0.013183   0.017258
  0.937982   0.034496   0.027522
  0.961129   0.025694   0.013177
  0.968010   0.023951   0.008039
  0.953083   0.036854   0.010062
  0.971452   0.017524   0.011025
  0.936377   0.026132   0.037492
  0.963833   0.012120   0.024048
  0.965829   0.013242   0.020929
  0.937552   0.026452   0.035996
  0.969908   0.014193   0.015899
  0.950898   0.020666   0.028436
  0.962060   0.013568   0.024372
  0.966058   0.011402   0.022539
  0.948710   0.020070   0.031220
  0.969596   0.017249   0.013154
  0.968053   0.017832   0.014116
  0.948711   0.020958   0.030332
  0.964113   0.019687   0.016200
  0.965108   0.024276   0.010616
  0.964129   0.022279   0.013592
  0.928403   0.019305   0.052291
  0.977513   0.006317   0.016170
  0.952762   0.012136   0.035102
  0.964455   0.012652   0.022893
  0.968540   0.014070   0.017390
  0.954054   0.017172   0.028774
  0.969680   0.009812   0.020508
  0.930670   0.021344   0.047986
  0.976124   0.011482   0.012394
  0.941116   0.036521   0.022363
  0.970837   0.011746   0.017417
  0.952908   0.012935   0.034157
  0.968872   0.010067   0.021061
  0.992751   0.003187   0.004063
  0.993689   0.003453   0.002858
  0.973963   0.014660   0.011377
  0.964500   0.016110   0.019390
  0.987186   0.003226   0.009588
  0.961924   0.002855   0.035221
  0.981591   0.001378   0.017031
  0.994409   0.000583   0.005008
  0.982939   0.001034   0.016027
  0.971933   0.000977   0.027090
  0.991029   0.000603   0.008367
  0.978296   0.001002   0.020702
  0.965920   0.002018   0.032062
  0.987889   0.003419   0.008692
  0.937181   0.036535   0.026284
  0.982391   0.010187   0.007422
  0.987199   0.008744   0.004057
  0.907964   0.069718   0.022318
  0.981437   0.008013   0.010550
  0.961928   0.007942   0.030130
  0.976291   0.007077   0.016632
  0.975229   0.011959   0.012812
  0.920527   0.052677   0.026796
  0.979444   0.013248   0.007308
  0.964284   0.020125   0.015592
  0.956519   0.027047   0.016433
  0.964164   0.031708   0.004128
  0.928000   0.068738   0.003262
  0.947680   0.049475   0.002846
  0.895447   0.091004   0.013549
  0.904113   0.063504   0.032383
  0.913785   0.078706   0.007510
  0.953900   0.043752   0.002348
  0.906714   0.091222   0.002064
  0.955820   0.042784   0.001395
  0.922927   0.074939   0.002134
  0.949356   0.047492   0.003152
  0.938877   0.055916   0.005207
  0.942729   0.053338   0.003933
  0.921486   0.073736   0.004778
  0.915847   0.078359   0.005794
  0.952766   0.042722   0.004512
  0.944867   0.050211   0.004922
  0.952765   0.043875   0.003360
  0.952299   0.043980   0.003721
  0.936587   0.059054   0.004359
  0.950368   0.044442   0.005191
  0.932307   0.058404   0.009290
  0.935623   0.053068   0.011310
  0.919884   0.062167   0.017949
  0.936889   0.047919   0.015192
  0.901131   0.066252   0.032618
  0.920333   0.057601   0.022066
  0.932980   0.049847   0.017172
  0.916330   0.049071   0.034599
  0.941620   0.023372   0.035008
  0.909283   0.040117   0.050599
  0.942544   0.033202   0.024254
  0.919764   0.052338   0.027898
  0.930940   0.039401   0.029660
  0.944387   0.026598   0.029015
  0.903109   0.038547   0.058344
  0.946766   0.021953   0.031282
  0.925802   0.033780   0.040418
  0.933347   0.039566   0.027087
  0.948440   0.035558   0.016002
  0.940426   0.040739   0.018835
  0.946069   0.032297   0.021633
  0.932857   0.024913   0.042229
  0.931967   0.020246   0.047788
  0.937010   0.025120   0.037870
  0.935211   0.037389   0.027400
  0.944378   0.037536   0.018086
  0.938419   0.040651   0.020930
  0.900594   0.048182   0.051224
  0.945168   0.012619   0.042213
  0.961357   0.004393   0.034249
  0.945838   0.003922   0.050240
  0.923461   0.006381   0.070159
  0.950486   0.011067   0.038447
  0.913889   0.038701   0.047410
  0.948208   0.027215   0.024578
  0.923245   0.040980   0.035775
  0.955608   0.023865   0.020528
  0.936365   0.033124   0.030511
  0.938609   0.025884   0.035507
  0.925558   0.020631   0.053810
  0.915818   0.014420   0.069762
  0.967401   0.004155   0.028444
  0.902076   0.005460   0.092464
  0.969183   0.003394   0.027423
  0.923271   0.012973   0.063756
  0.943897   0.020531   0.035572
  0.958517   0.018475   0.023009
  0.913831   0.022357   0.063812
  0.934036   0.009071   0.056893
  0.936315   0.005962   0.057722
  0.899093   0.008414   0.092492
  0.940250   0.010415   0.049334
  0.945832   0.010985   0.043183
  0.957813   0.009843   0.032344
  0.976671   0.008811   0.014518
  0.960442   0.020397   0.019161
  0.967997   0.013980   0.018023
  0.958383   0.007196   0.034420
  0.970721   0.003138   0.026141
  0.971291   0.002465   0.026244
  0.959833   0.004329   0.035838
  0.987538   0.004385   0.008077
  0.980146   0.011966   0.007888
  0.974239   0.017806   0.007955
  0.990610   0.005005   0.004386
  0.989384   0.003641   0.006975
  0.964583   0.006092   0.029325
  0.980638   0.003149   0.016213
  0.986909   0.001895   0.011195
  0.982053   0.002202   0.015746
  0.965538   0.003348   0.031115
  0.972106   0.003291   0.024603
  0.951051   0.005487   0.043462
  0.955071   0.007923   0.037006
  0.968667   0.012952   0.018381
  0.958784   0.026153   0.015063
  0.963435   0.021937   0.014628
  0.950722   0.021611   0.027666
  0.920435   0.016351   0.063214
  0.963870   0.007116   0.029014
  0.958788   0.007659   0.033554
  0.948348   0.017602   0.034050
  0.954126   0.029136   0.016738
  0.975214   0.017066   0.007720
  0.972898   0.015487   0.011615
  0.926797   0.035736   0.037467
  0.969240   0.013991   0.016769
  0.966927   0.015503   0.017569
  0.919945   0.041698   0.038358
  0.976743   0.009805   0.013452
  0.920519   0.022260   0.057221
  0.970031   0.016734   0.013234
  0.955821   0.037004   0.007175
  0.982610   0.012305   0.005085
  0.961691   0.013107   0.025202
  0.980119   0.005311   0.014570
  0.993840   0.002260   0.003900
  0.987093   0.005966   0.006941
  0.952438   0.031654   0.015908
  0.988869   0.007056   0.004075
  0.978507   0.011716   0.009777
  0.956761   0.017600   0.025639
  0.985563   0.003952   0.010485
  0.975249   0.005382   0.019369
  0.963955   0.008844   0.027201
  0.984150   0.005778   0.010073
  0.966033   0.014175   0.019792
  0.969709   0.013328   0.016963
  0.987793   0.005896   0.006311
  0.977043   0.011710   0.011247
  0.967597   0.015377   0.017026
  0.982736   0.006381   0.010883
  0.976771   0.004773   0.018457
  0.963865   0.003560   0.032575
  0.981060   0.001255   0.017685
  0.988984   0.000556   0.010460
  0.985917   0.000438   0.013644
  0.976544   0.000440   0.023017
  0.988595   0.000264   0.011141
  0.987930   0.000222   0.011848
  0.983419   0.000217   0.016364
  0.979859   0.000212   0.019929
  0.989169   0.000123   0.010708
  0.983660   0.000100   0.016240
  0.977898   0.000098   0.022004
  0.978600   0.000141   0.021259
  0.985575   0.000194   0.014231
  0.985728   0.000315   0.013957
  0.974160   0.000809   0.025031
  0.979934   0.001703   0.018364
  0.985390   0.003180   0.011430
  0.986343   0.002506   0.011151
  0.985662   0.001814   0.012524
  0.984360   0.001250   0.014390
  0.991023   0.000406   0.008571
  0.993849   0.000128   0.006023
  0.989506   0.000063   0.010431
  0.982314   0.000049   0.017637
  0.992748   0.000046   0.007206
  0.997384   0.000053   0.002563
  0.998203   0.000066   0.001731
  0.997466   0.000128   0.002405
  0.992031   0.000478   0.007491
  0.983368   0.001549   0.015083
  0.994203   0.001793   0.004005
  0.996711   0.001525   0.001764
  0.997523   0.001306   0.001171
  0.996228   0.002191   0.001581
  0.994530   0.003308   0.002162
  0.995233   0.003117   0.001650
  0.997415   0.001801   0.000785
  0.998930   0.000735   0.000335
  0.999604   0.000263   0.000133
  0.999788   0.000138   0.000074
  0.999871   0.000080   0.000049
  0.999909   0.000050   0.000042
  0.999908   0.000040   0.000052
  0.999919   0.000031   0.000050
  0.999929   0.000026   0.000045
  0.999942   0.000022   0.000036
  0.999958   0.000018   0.000024
  0.999966   0.000017   0.000018
  0.999966   0.000017   0.000017
  0.999965   0.000018   0.000017
  0.999962   0.000020   0.000018
  0.999960   0.000021   0.000019
  0.999954   0.000026   0.000020
  0.999945   0.000033   0.000022
  0.999925   0.000053   0.000022
  0.999882   0.000096   0.000022
  0.999834   0.000147   0.000019
  0.999762   0.000220   0.000018
  0.999762   0.000219   0.000019
  0.999736   0.000239   0.000025
  0.999705   0.000265   0.000029
  0.999718   0.000251   0.000031
  0.999615   0.000350   0.000035
  0.999341   0.000600   0.000058
  0.998867   0.001017   0.000116
  0.998547   0.001219   0.000234
  0.998070   0.001468   0.000462
  0.998076   0.001129   0.000795
  0.997305   0.000772   0.001922
  0.978593   0.000987   0.020419
  0.987367   0.000232   0.012402
  0.998595   0.000044   0.001361
  0.999398   0.000022   0.000580
  0.999251   0.000032   0.000717
  0.998267   0.000086   0.001647
  0.994023   0.000212   0.005765
  0.983567   0.000336   0.016097
  0.987706   0.000306   0.011988
  0.992596   0.000208   0.007196
  0.993435   0.000146   0.006419
  0.988011   0.000124   0.011865
  0.986688   0.000078   0.013234
  0.987327   0.000055   0.012618
  0.987936   0.000040   0.012024
  0.980655   0.000029   0.019316
  0.984068   0.000033   0.015899
  0.986894   0.000037   0.013069
  0.981952   0.000038   0.018011
  0.986582   0.000042   0.013377
  0.986016   0.000078   0.013906
  0.982139   0.000238   0.017622
  0.978212   0.000644   0.021144
  0.981317   0.000835   0.017848
  0.983842   0.000453   0.015705
  0.970289   0.000284   0.029427
  0.973289   0.000157   0.026554
  0.987304   0.000074   0.012622
  0.984588   0.000039   0.015373
  0.973658   0.000027   0.026316
  0.968127   0.000018   0.031855
  0.963548   0.000016   0.036436
  0.983562   0.000017   0.016421
  0.988732   0.000020   0.011249
  0.986716   0.000028   0.013256
  0.984293   0.000043   0.015664
  0.983725   0.000064   0.016211
  0.983356   0.000078   0.016565
  0.967228   0.000085   0.032687
  0.971032   0.000072   0.028896
  0.970007   0.000073   0.029919
  0.987694   0.000052   0.012253
  0.987145   0.000051   0.012804
  0.977542   0.000052   0.022406
  0.984393   0.000052   0.015555
  0.989728   0.000057   0.010214
  0.991798   0.000073   0.008129
  0.988605   0.000111   0.011283
  0.987267   0.000140   0.012593
  0.993171   0.000125   0.006704
  0.991982   0.000163   0.007855
  0.985131   0.000260   0.014610
  0.990387   0.000412   0.009202
  0.993848   0.000538   0.005615
  0.992005   0.000543   0.007452
  0.982135   0.000538   0.017327
  0.987972   0.000349   0.011679
  0.995326   0.000148   0.004527
  0.993071   0.000075   0.006854
  0.986993   0.000054   0.012953
  0.980513   0.000066   0.019421
  0.991919   0.000066   0.008014
  0.995603   0.000075   0.004323
  0.995228   0.000081   0.004691
  0.986889   0.000140   0.012970
  0.986124   0.000205   0.013671
  0.994009   0.000274   0.005717
  0.995011   0.000353   0.004636
  0.994438   0.000407   0.005155
  0.995410   0.000351   0.004239
  0.994833   0.000293   0.004874
  0.993881   0.000279   0.005839
  0.990867   0.000280   0.008853
  0.991576   0.000199   0.008225
  0.989282   0.000163   0.010555
  0.985080   0.000100   0.014820
  0.981371   0.000063   0.018566
  0.978378   0.000038   0.021584
  0.969853   0.000025   0.030123
  0.977523   0.000019   0.022459
  0.985229   0.000017   0.014754
  0.982761   0.000017   0.017222
  0.976934   0.000017   0.023049
  0.984571   0.000017   0.015412
  0.986572   0.000017   0.013411
  0.974349   0.000017   0.025634
  0.965403   0.000016   0.034581
  0.986506   0.000017   0.013478
  0.990029   0.000017   0.009954
  0.977684   0.000018   0.022299
  0.934868   0.000017   0.065115
  0.979583   0.000019   0.020399
  0.986628   0.000020   0.013352
  0.959618   0.000021   0.040361
  0.916704   0.000021   0.083275
  0.962184   0.000026   0.037789
  0.960259   0.000048   0.039693
  0.920810   0.000129   0.079061
  0.952697   0.000229   0.047074
  0.971155   0.000289   0.028556
  0.932833   0.000556   0.066611
  0.966349   0.001430   0.032220
  0.968636   0.004618   0.026746
  0.914367   0.003867   0.081765
  0.963502   0.000898   0.035600
  0.970617   0.000280   0.029102
  0.928402   0.000126   0.071473
  0.973109   0.000063   0.026828
  0.980997   0.000038   0.018965
  0.946850   0.000031   0.053119
  0.944043   0.000026   0.055930
  0.962972   0.000028   0.037000
  0.955919   0.000050   0.044031
  0.944734   0.000115   0.055151
  0.952261   0.000237   0.047501
  0.984853   0.000335   0.014811
  0.988705   0.000325   0.010970
  0.972317   0.000309   0.027374
  0.953096   0.000347   0.046557
  0.981021   0.000466   0.018513
  0.979599   0.000330   0.020071
  0.954512   0.000271   0.045217
  0.960604   0.000212   0.039184
  0.983989   0.000169   0.015842
  0.985371   0.000142   0.014486
  0.970771   0.000128   0.029101
  0.971026   0.000206   0.028768
  0.987914   0.000322   0.011764
  0.991367   0.000392   0.008241
  0.982234   0.000435   0.017331
  0.965914   0.000560   0.033526
  0.993991   0.000356   0.005653
  0.997199   0.000207   0.002594
  0.996369   0.000129   0.003502
  0.989578   0.000100   0.010322
  0.970120   0.000089   0.029791
  0.963136   0.000078   0.036787
  0.964238   0.000057   0.035705
  0.964069   0.000048   0.035883
  0.971513   0.000048   0.028439
  0.977534   0.000040   0.022426
  0.971232   0.000038   0.028730
  0.963983   0.000031   0.035986
  0.972920   0.000023   0.027057
  0.962007   0.000025   0.037968
  0.961226   0.000048   0.038726
  0.968194   0.000220   0.031587
  0.963461   0.001684   0.034854
  0.955069   0.008826   0.036105
  0.974505   0.009112   0.016383
  0.977836   0.003804   0.018360
  0.967517   0.002007   0.030476
  0.968316   0.001859   0.029825
  0.951935   0.003111   0.044954
  0.946161   0.003758   0.050080
  0.955009   0.005240   0.039752
  0.933064   0.006675   0.060261
  0.947182   0.012241   0.040577
  0.962965   0.009198   0.027837
  0.951515   0.005433   0.043052
  0.944244   0.004149   0.051607
  0.966710   0.003517   0.029773
  0.934979   0.011489   0.053532
  0.968303   0.007956   0.023741
  0.966717   0.006000   0.027283
  0.967779   0.004453   0.027768
  0.983205   0.002313   0.014482
  0.969227   0.002043   0.028731
  0.981618   0.000971   0.017410
  0.983802   0.000477   0.015721
  0.962732   0.000526   0.036742
  0.980937   0.000401   0.018662
  0.976810   0.000498   0.022692
  0.952983   0.000700   0.046317
  0.979087   0.000684   0.020229
  0.984316   0.000864   0.014820
  0.977678   0.001141   0.021181
  0.965607   0.001507   0.032886
  0.957661   0.001196   0.041142
  0.947428   0.000969   0.051603
  0.913241   0.000551   0.086208
  0.960934   0.000357   0.038709
  0.941078   0.000184   0.058738
  0.930228   0.000104   0.069668
  0.932573   0.000073   0.067355
  0.931489   0.000065   0.068446
  0.967914   0.000043   0.032043
  0.970822   0.000038   0.029139
  0.934714   0.000045   0.065241
  0.963449   0.000040   0.036511
  0.963144   0.000045   0.036811
  0.929800   0.000067   0.070132
  0.983545   0.000054   0.016401
  0.983880   0.000050   0.016070
  0.946426   0.000062   0.053511
  0.974233   0.000044   0.025723
  0.977928   0.000038   0.022034
  0.955302   0.000048   0.044649
  0.979196   0.000061   0.020743
  0.981082   0.000104   0.018813
  0.959312   0.000259   0.040429
  0.960449   0.000693   0.038858
  0.976818   0.001621   0.021562
  0.979031   0.001929   0.019040
  0.976427   0.001532   0.022041
  0.961263   0.001350   0.037386
  0.971902   0.001171   0.026927
  0.985032   0.001134   0.013834
  0.971057   0.000689   0.028254
  0.934003   0.000415   0.065581
  0.965489   0.000167   0.034343
  0.972079   0.000127   0.027794
  0.963136   0.000149   0.036715
  0.984968   0.000124   0.014909
  0.989518   0.000108   0.010375
  0.972071   0.000120   0.027809
  0.968912   0.000090   0.030998
  0.970273   0.000092   0.029635
  0.930149   0.000126   0.069725
  0.973342   0.000092   0.026566
  0.925561   0.000158   0.074281
  0.944146   0.000201   0.055654
  0.946834   0.000350   0.052816
  0.905762   0.000778   0.093459
  0.914688   0.000922   0.084391
  0.913652   0.001211   0.085137
  0.945810   0.000885   0.053304
  0.931904   0.000475   0.067621
  0.932018   0.000232   0.067750
  0.944473   0.000138   0.055389
  0.914038   0.000149   0.085813
  0.948309   0.000164   0.051528
  0.928499   0.000196   0.071306
  0.928669   0.000213   0.071119
  0.957567   0.000259   0.042174
  0.951826   0.000426   0.047748
  0.914740   0.000894   0.084366
  0.973664   0.000971   0.025365
  0.937746   0.001804   0.060450
  0.936378   0.002043   0.061579
  0.973190   0.001443   0.025368
  0.949180   0.001021   0.049799
  0.959835   0.000571   0.039594
  0.985437   0.000263   0.014299
  0.971376   0.000133   0.028492
  0.886799   0.000069   0.113133
  0.968913   0.000041   0.031046
  0.980614   0.000035   0.019352
  0.921180   0.000036   0.078784
  0.951917   0.000035   0.048048
  0.940237   0.000038   0.059726
  0.928797   0.000044   0.071159
  0.939293   0.000057   0.060650
  0.908570   0.000108   0.091322
  0.909350   0.000289   0.090362
  0.898088   0.001239   0.100673
  0.908123   0.005687   0.086190
  0.932199   0.009604   0.058197
  0.891026   0.003268   0.105705
  0.945482   0.000866   0.053652
  0.951895   0.000515   0.047591
  0.923178   0.000417   0.076405
  0.958412   0.000138   0.041450
  0.921529   0.000070   0.078401
  0.969959   0.000036   0.030004
  0.980500   0.000028   0.019472
  0.972849   0.000036   0.027114
  0.959619   0.000066   0.040315
  0.961173   0.000145   0.038682
  0.965164   0.000324   0.034512
  0.973333   0.000706   0.025961
  0.957128   0.001138   0.041734
  0.949040   0.001316   0.049643
  0.941868   0.000735   0.057397
  0.959376   0.000288   0.040336
  0.973621   0.000127   0.026252
  0.964711   0.000080   0.035209
  0.947896   0.000069   0.052035
  0.943976   0.000074   0.055951
  0.941223   0.000101   0.058676
  0.923600   0.000161   0.076239
  0.974920   0.000199   0.024881
  0.976508   0.000149   0.023343
  0.949013   0.000083   0.050905
  0.971113   0.000055   0.028832
  0.991006   0.000037   0.008958
  0.987770   0.000024   0.012205
  0.945502   0.000021   0.054477
  0.945769   0.000022   0.054209
  0.951981   0.000026   0.047993
  0.894224   0.000039   0.105737
  0.949908   0.000041   0.050051
  0.963675   0.000052   0.036273
  0.942417   0.000089   0.057494
  0.986534   0.000099   0.013368
  0.982262   0.000209   0.017529
  0.915074   0.000951   0.083975
  0.973934   0.001179   0.024887
  0.960449   0.001616   0.037935
  0.952276   0.001343   0.046381
  0.990756   0.000476   0.008768
  0.994673   0.000380   0.004947
  0.985395   0.000603   0.014002
  0.945925   0.000884   0.053191
  0.984910   0.000288   0.014802
  0.974450   0.000182   0.025368
  0.964474   0.000132   0.035395
  0.990564   0.000074   0.009362
  0.986199   0.000081   0.013720
  0.970532   0.000100   0.029368
  0.991738   0.000082   0.008180
  0.990180   0.000157   0.009664
  0.980345   0.000331   0.019324
  0.985256   0.000526   0.014218
  0.991085   0.000675   0.008241
  0.988240   0.000793   0.010967
  0.981468   0.001013   0.017519
  0.981900   0.000779   0.017321
  0.979468   0.000434   0.020098
  0.984785   0.000300   0.014915
  0.988142   0.000147   0.011711
  0.979765   0.000097   0.020138
  0.964182   0.000070   0.035749
  0.964561   0.000057   0.035383
  0.975148   0.000048   0.024804
  0.955250   0.000044   0.044706
  0.953422   0.000038   0.046539
  0.974267   0.000050   0.025684
  0.977536   0.000075   0.022389
  0.959506   0.000183   0.040312
  0.976944   0.000417   0.022639
  0.975571   0.001056   0.023373
  0.961296   0.001526   0.037177
  0.977376   0.000734   0.021890
  0.940407   0.000529   0.059065
  0.936537   0.000248   0.063214
  0.966486   0.000081   0.033434
  0.922448   0.000050   0.077502
  0.973233   0.000030   0.026737
  0.960753   0.000043   0.039204
  0.968723   0.000080   0.031197
  0.986348   0.000164   0.013488
  0.984635   0.000365   0.014999
