  0.020721   0.880025   0.099254
  0.021928   0.934085   0.043987
  0.044659   0.899501   0.055840
  0.028818   0.942874   0.028308
  0.045214   0.913479   0.041307
  0.024266   0.953707   0.022027
  0.018320   0.964395   0.017284
  0.034828   0.931911   0.033262
  0.015693   0.968402   0.015905
  0.024216   0.948757   0.027027
  0.026322   0.942439   0.031239
  0.014414   0.958927   0.026659
  0.019292   0.903468   0.077240
  0.013132   0.938380   0.048488
  0.015928   0.917131   0.066940
  0.007628   0.961693   0.030679
  0.016886   0.914108   0.069006
  0.010151   0.968690   0.021159
  0.023293   0.933375   0.043332
  0.014712   0.958705   0.026583
  0.011269   0.967613   0.021118
  0.012222   0.952913   0.034866
  0.006995   0.955743   0.037262
  0.004553   0.956472   0.038975
  0.003525   0.961377   0.035098
  0.004141   0.945795   0.050064
  0.006393   0.926774   0.066833
  0.009124   0.926842   0.064034
  0.010669   0.943572   0.045760
  0.011551   0.918290   0.070159
  0.005444   0.954770   0.039786
  0.007066   0.915815   0.077119
  0.011982   0.949554   0.038464
  0.010347   0.931319   0.058334
  0.006877   0.957275   0.035848
  0.015768   0.923786   0.060446
  0.013636   0.961477   0.024887
  0.013740   0.958134   0.028126
  0.012999   0.931647   0.055354
  0.009016   0.947297   0.043687
  0.010367   0.946171   0.043462
  0.016190   0.906099   0.077711
  0.009820   0.954855   0.035325
  0.009494   0.963342   0.027164
  0.019657   0.928682   0.051661
  0.010712   0.951248   0.038040
  0.004717   0.973338   0.021945
  0.009385   0.928001   0.062614
  0.010170   0.975991   0.013839
  0.012126   0.970486   0.017387
  0.007710   0.938177   0.054113
  0.002356   0.969881   0.027763
  0.002913   0.951126   0.045962
  0.004642   0.971601   0.023757
  0.014241   0.940432   0.045327
  0.003168   0.984615   0.012217
  0.002574   0.947738   0.049688
  0.000581   0.986621   0.012798
  0.000248   0.992753   0.006999
  0.000421   0.957248   0.042331
  0.000509   0.984716   0.014774
  0.000766   0.996049   0.003185
  0.005700   0.988971   0.005329
  0.017027   0.951331   0.031642
  0.000977   0.991995   0.007028
  0.000156   0.993169   0.006675
  0.000077   0.969466   0.030457
  0.000070   0.983283   0.016646
  0.000103   0.991237   0.008660
  0.000284   0.970357   0.029359
  0.000503   0.976296   0.023201
  0.000860   0.979164   0.019976
  0.001943   0.965776   0.032281
  0.002671   0.985561   0.011768
  0.024471   0.941633   0.033897
  0.006492   0.985341   0.008167
  0.002163   0.988859   0.008979
  0.003695   0.929957   0.066348
  0.003892   0.978792   0.017316
  0.021721   0.895704   0.082576
  0.004421   0.951170   0.044409
  0.001835   0.910355   0.087810
  0.001584   0.939317   0.059098
  0.003226   0.915655   0.081119
  0.004484   0.925060   0.070456
  0.007403   0.953890   0.038706
  0.012968   0.937564   0.049468
  0.005081   0.959315   0.035604
  0.001781   0.957824   0.040395
  0.000897   0.957984   0.041119
  0.000427   0.962231   0.037342
  0.000241   0.943587   0.056172
  0.000156   0.966280   0.033564
  0.000081   0.979234   0.020684
  0.000041   0.957307   0.042652
  0.000027   0.975896   0.024076
  0.000027   0.976360   0.023612
  0.000031   0.958700   0.041268
  0.000033   0.965850   0.034116
  0.000045   0.957595   0.042361
  0.000051   0.961554   0.038395
  0.000053   0.961756   0.038190
  0.000069   0.951071   0.048860
  0.000080   0.948203   0.051717
  0.000081   0.949011   0.050908
  0.000088   0.920387   0.079525
  0.000084   0.974053   0.025863
  0.000190   0.960539   0.039272
  0.000536   0.941933   0.057531
  0.001355   0.940641   0.058005
  0.002936   0.945229   0.051835
  0.004961   0.939072   0.055968
  0.004269   0.919913   0.075818
  0.001623   0.963872   0.034506
  0.001472   0.903468   0.095059
  0.000958   0.974193   0.024849
  0.000901   0.954688   0.044411
  0.000812   0.901497   0.097691
  0.001172   0.966999   0.031829
  0.001699   0.960075   0.038227
  0.003170   0.911570   0.085260
  0.006366   0.969302   0.024332
  0.009305   0.931979   0.058715
  0.005060   0.955187   0.039753
  0.002746   0.967718   0.029536
  0.002221   0.912572   0.085207
  0.001502   0.976335   0.022162
  0.002864   0.972921   0.024215
  0.012617   0.923519   0.063865
  0.018221   0.958145   0.023634
  0.016198   0.935365   0.048437
  0.009440   0.945394   0.045166
  0.011194   0.963243   0.025563
  0.018639   0.951023   0.030338
  0.012557   0.919673   0.067770
  0.006178   0.947968   0.045854
  0.010411   0.950719   0.038871
  0.020781   0.909945   0.069274
  0.009974   0.949133   0.040893
  0.008067   0.964859   0.027073
  0.018468   0.935929   0.045603
  0.010507   0.970592   0.018901
  0.019848   0.909812   0.070340
  0.007548   0.946181   0.046271
  0.005404   0.928871   0.065725
  0.006112   0.940445   0.053443
  0.012150   0.945041   0.042808
  0.019399   0.953905   0.026697
  0.013802   0.945935   0.040263
  0.005058   0.933030   0.061913
  0.002147   0.948064   0.049789
  0.001061   0.960564   0.038375
  0.000641   0.952670   0.046689
  0.000443   0.960648   0.038909
  0.000521   0.942608   0.056870
  0.000401   0.968842   0.030757
  0.000611   0.951223   0.048166
  0.000661   0.972063   0.027277
  0.000996   0.967669   0.031335
  0.002099   0.963151   0.034750
  0.006146   0.973693   0.020161
  0.013280   0.934142   0.052578
  0.003970   0.957370   0.038661
  0.002027   0.958934   0.039038
  0.001851   0.944008   0.054141
  0.002462   0.964500   0.033038
  0.004056   0.962566   0.033378
  0.004744   0.951223   0.044033
  0.002357   0.957953   0.039690
  0.000910   0.962582   0.036507
  0.000488   0.968776   0.030737
  0.000505   0.958621   0.040874
  0.001153   0.931275   0.067572
  0.002724   0.952899   0.044377
  0.006215   0.929286   0.064499
  0.003591   0.972104   0.024305
  0.002729   0.951894   0.045377
  0.001655   0.965097   0.033247
  0.001582   0.961602   0.036817
  0.001986   0.949652   0.048362
  0.002650   0.968410   0.028940
  0.004244   0.963162   0.032594
  0.003680   0.978373   0.017947
  0.008518   0.950081   0.041401
  0.003345   0.983319   0.013336
  0.003863   0.972433   0.023704
  0.003987   0.960240   0.035774
  0.002717   0.973517   0.023766
  0.002117   0.963587   0.034296
  0.001032   0.978424   0.020544
  0.001423   0.937571   0.061006
  0.001127   0.965338   0.033535
  0.002278   0.900133   0.097589
  0.001501   0.964844   0.033655
  0.003945   0.915623   0.080432
  0.003586   0.973392   0.023021
  0.011713   0.932517   0.055771
  0.008053   0.966889   0.025058
  0.009967   0.949142   0.040890
  0.008134   0.942895   0.048971
  0.002128   0.982575   0.015298
  0.002678   0.937469   0.059853
  0.001682   0.980440   0.017878
  0.002767   0.974717   0.022516
  0.013943   0.900375   0.085682
  0.007838   0.978153   0.014008
  0.031162   0.920580   0.048258
  0.009200   0.934294   0.056506
  0.004549   0.906768   0.088683
  0.001448   0.975813   0.022739
  0.002678   0.957396   0.039926
  0.006853   0.946949   0.046198
  0.016862   0.938651   0.044487
  0.004946   0.954030   0.041024
  0.000992   0.950650   0.048357
  0.000253   0.966688   0.033060
  0.000112   0.972431   0.027457
  0.000078   0.967282   0.032640
  0.000055   0.951373   0.048572
  0.000040   0.953637   0.046323
  0.000040   0.917172   0.082788
  0.000035   0.939680   0.060285
  0.000035   0.940156   0.059810
  0.000034   0.906239   0.093727
  0.000025   0.943714   0.056262
  0.000025   0.959946   0.040028
  0.000031   0.943335   0.056634
  0.000035   0.956623   0.043342
  0.000051   0.943772   0.056177
  0.000101   0.945360   0.054539
  0.000207   0.963500   0.036292
  0.000448   0.960948   0.038605
  0.001366   0.956079   0.042555
  0.004835   0.963797   0.031368
  0.012641   0.944244   0.043116
  0.004408   0.960839   0.034753
  0.002834   0.947240   0.049926
  0.001202   0.969190   0.029608
  0.001381   0.935734   0.062885
  0.001142   0.978834   0.020024
  0.002754   0.916927   0.080319
  0.001416   0.972524   0.026061
  0.004275   0.822626   0.173099
  0.001749   0.972080   0.026171
  0.004179   0.883147   0.112675
  0.001947   0.971508   0.026545
  0.003909   0.912080   0.084010
  0.002790   0.954964   0.042246
  0.001861   0.951497   0.046642
  0.001196   0.924549   0.074255
  0.000590   0.939645   0.059765
  0.000386   0.917129   0.082486
  0.000217   0.946556   0.053227
  0.000230   0.918517   0.081253
  0.000432   0.948878   0.050690
  0.000520   0.941910   0.057570
  0.000478   0.959167   0.040355
  0.000430   0.964253   0.035317
  0.000366   0.947117   0.052517
  0.000301   0.968371   0.031328
  0.000283   0.955700   0.044017
  0.000238   0.977881   0.021881
  0.000362   0.930793   0.068845
  0.000199   0.984615   0.015186
  0.000349   0.941747   0.057904
  0.000215   0.979410   0.020375
  0.000203   0.974168   0.025628
  0.000182   0.962951   0.036868
  0.000092   0.971007   0.028900
  0.000061   0.971155   0.028784
  0.000046   0.984353   0.015601
  0.000059   0.973717   0.026223
  0.000091   0.985568   0.014341
  0.000267   0.991910   0.007823
  0.001190   0.973490   0.025320
  0.004893   0.967781   0.027326
  0.006480   0.983651   0.009869
  0.002764   0.982932   0.014304
  0.001296   0.957295   0.041409
  0.000761   0.968117   0.031123
  0.000490   0.979325   0.020185
  0.000365   0.956394   0.043241
  0.000279   0.967336   0.032386
  0.000200   0.976130   0.023670
  0.000196   0.962598   0.037206
  0.000245   0.957383   0.042371
  0.000187   0.977884   0.021929
  0.000132   0.968329   0.031539
  0.000076   0.940617   0.059307
  0.000041   0.974730   0.025230
  0.000028   0.954337   0.045634
  0.000022   0.922622   0.077356
  0.000022   0.963106   0.036872
  0.000033   0.941136   0.058831
  0.000040   0.956222   0.043738
  0.000046   0.947767   0.052188
  0.000078   0.958556   0.041366
  0.000238   0.937204   0.062558
  0.000772   0.940506   0.058722
  0.002677   0.927855   0.069467
  0.003257   0.888429   0.108314
  0.001693   0.946129   0.052178
  0.001138   0.891007   0.107855
  0.000996   0.914715   0.084289
  0.000709   0.948401   0.050890
  0.000491   0.949351   0.050158
  0.000574   0.938852   0.060574
  0.000474   0.970249   0.029277
  0.000363   0.968477   0.031160
  0.000395   0.917628   0.081976
  0.000320   0.958684   0.040997
  0.000224   0.957683   0.042094
  0.000150   0.946584   0.053267
  0.000109   0.979058   0.020833
  0.000079   0.980921   0.019000
  0.000094   0.950754   0.049152
  0.000085   0.967311   0.032604
  0.000064   0.976587   0.023348
  0.000066   0.951540   0.048394
  0.000054   0.980786   0.019160
  0.000057   0.971838   0.028105
  0.000054   0.958124   0.041822
  0.000040   0.982177   0.017784
  0.000049   0.961598   0.038353
  0.000055   0.964876   0.035068
  0.000081   0.959664   0.040256
  0.000134   0.953158   0.046708
  0.000254   0.946325   0.053421
  0.000512   0.927078   0.072410
  0.000878   0.928366   0.070756
  0.001155   0.951073   0.047772
  0.001417   0.970190   0.028393
  0.002246   0.962709   0.035044
  0.002110   0.958296   0.039594
  0.001167   0.931119   0.067714
  0.000311   0.937777   0.061912
  0.000194   0.909265   0.090541
  0.000134   0.939949   0.059917
  0.000145   0.891450   0.108405
  0.000126   0.945934   0.053940
  0.000121   0.845325   0.154554
  0.000077   0.915055   0.084867
  0.000044   0.920469   0.079487
  0.000028   0.877356   0.122616
  0.000018   0.907488   0.092493
  0.000016   0.906566   0.093418
  0.000022   0.912176   0.087802
  0.000036   0.911795   0.088169
  0.000054   0.917563   0.082383
  0.000069   0.943949   0.055982
  0.000094   0.938619   0.061287
  0.000169   0.933152   0.066680
  0.000407   0.936670   0.062923
  0.000554   0.956226   0.043220
  0.000376   0.932405   0.067219
  0.000191   0.940987   0.058822
  0.000112   0.967684   0.032204
  0.000068   0.934163   0.065769
  0.000047   0.918793   0.081160
  0.000042   0.970867   0.029091
  0.000064   0.913791   0.086145
  0.000064   0.964396   0.035540
  0.000060   0.981696   0.018243
  0.000140   0.856844   0.143016
  0.000073   0.985699   0.014228
  0.000097   0.963258   0.036645
  0.000125   0.932496   0.067379
  0.000070   0.989177   0.010753
  0.000123   0.893148   0.106729
  0.000060   0.952433   0.047508
  0.000035   0.940517   0.059448
  0.000031   0.848728   0.151241
  0.000058   0.906079   0.093863
  0.000156   0.845291   0.154553
  0.000340   0.884185   0.115475
  0.000577   0.914590   0.084834
  0.000773   0.766974   0.232253
  0.000514   0.826278   0.173208
  0.000310   0.860104   0.139586
  0.000183   0.788786   0.211031
  0.000211   0.781492   0.218296
  0.000362   0.880168   0.119470
  0.000620   0.822807   0.176573
  0.001001   0.865724   0.133275
  0.000786   0.857125   0.142089
  0.000153   0.863371   0.136476
  0.000034   0.854374   0.145592
  0.000018   0.890224   0.109758
  0.000018   0.920881   0.079101
  0.000027   0.810668   0.189306
  0.000050   0.856930   0.143020
  0.000097   0.935391   0.064511
  0.000216   0.900671   0.099113
  0.000362   0.845771   0.153866
  0.000423   0.928106   0.071471
  0.000501   0.869758   0.129742
  0.000564   0.907189   0.092247
  0.000467   0.920630   0.078903
  0.000567   0.877630   0.121804
  0.000494   0.921360   0.078145
  0.000396   0.941557   0.058047
  0.000377   0.943519   0.056104
  0.000201   0.984882   0.014916
  0.000250   0.927748   0.072002
  0.000080   0.982796   0.017124
  0.000059   0.987312   0.012629
  0.000096   0.920938   0.078966
  0.000053   0.985464   0.014483
  0.000063   0.966772   0.033164
  0.000063   0.949641   0.050296
  0.000055   0.983573   0.016372
  0.000072   0.963296   0.036632
  0.000079   0.949532   0.050389
  0.000075   0.966549   0.033376
  0.000068   0.936513   0.063419
  0.000083   0.927127   0.072790
  0.000080   0.949066   0.050853
  0.000067   0.950790   0.049143
  0.000051   0.970142   0.029807
  0.000043   0.963884   0.036073
  0.000050   0.952456   0.047494
  0.000050   0.975275   0.024675
  0.000070   0.931921   0.068009
  0.000053   0.957653   0.042294
  0.000062   0.919628   0.080310
  0.000062   0.925387   0.074551
  0.000055   0.934415   0.065531
  0.000053   0.905356   0.094592
  0.000034   0.965286   0.034680
  0.000027   0.920147   0.079826
  0.000020   0.911379   0.088601
  0.000016   0.904033   0.095951
  0.000018   0.898305   0.101677
  0.000025   0.905838   0.094137
  0.000043   0.872995   0.126962
  0.000090   0.910997   0.088913
  0.000289   0.817239   0.182472
  0.000429   0.955341   0.044231
  0.000978   0.855280   0.143743
  0.000583   0.951905   0.047512
  0.000552   0.911625   0.087823
  0.000327   0.968766   0.030908
  0.000304   0.933262   0.066434
  0.000197   0.970183   0.029620
  0.000219   0.981814   0.017967
  0.000974   0.854130   0.144897
  0.002299   0.955100   0.042601
  0.010503   0.908370   0.081127
  0.005620   0.951287   0.043093
  0.002059   0.931479   0.066463
  0.000469   0.953708   0.045823
  0.000190   0.931311   0.068499
  0.000073   0.956899   0.043027
  0.000058   0.917345   0.082597
  0.000034   0.963698   0.036268
  0.000028   0.954503   0.045469
  0.000025   0.916998   0.082978
  0.000027   0.951502   0.048470
  0.000027   0.963290   0.036682
  0.000028   0.895105   0.104867
  0.000023   0.961294   0.038683
  0.000022   0.945113   0.054866
  0.000024   0.864700   0.135276
  0.000039   0.931443   0.068519
  0.000073   0.927698   0.072229
  0.000186   0.884877   0.114937
  0.000482   0.918013   0.081505
  0.000910   0.910591   0.088499
  0.001298   0.890467   0.108234
  0.001027   0.947412   0.051561
  0.000570   0.927489   0.071941
  0.000409   0.849873   0.149718
  0.000346   0.900065   0.099588
  0.000270   0.856085   0.143645
  0.000219   0.929487   0.070294
  0.000217   0.876329   0.123453
  0.000144   0.874160   0.125696
  0.000147   0.824748   0.175105
  0.000150   0.863844   0.136006
  0.000171   0.888669   0.111160
  0.000196   0.903886   0.095918
  0.000184   0.897164   0.102652
  0.000152   0.917409   0.082439
  0.000131   0.941349   0.058520
  0.000150   0.908841   0.091009
  0.000146   0.922473   0.077381
  0.000189   0.948003   0.051808
  0.000291   0.954138   0.045571
  0.000596   0.970607   0.028797
  0.001367   0.966259   0.032375
  0.002782   0.960514   0.036704
  0.003986   0.944452   0.051562
  0.003907   0.935271   0.060823
  0.001730   0.954161   0.044109
  0.000882   0.936253   0.062865
  0.000757   0.933934   0.065309
  0.000717   0.963197   0.036086
  0.001419   0.920105   0.078476
  0.001070   0.978317   0.020613
  0.003973   0.887257   0.108770
  0.002395   0.962285   0.035320
  0.002579   0.902352   0.095069
  0.001476   0.938863   0.059661
  0.002080   0.887545   0.110375
  0.001840   0.945917   0.052243
  0.002874   0.911132   0.085994
  0.002564   0.951719   0.045717
  0.007065   0.817964   0.174971
  0.004189   0.937824   0.057987
  0.006140   0.852748   0.141112
  0.002698   0.963428   0.033874
  0.008245   0.855325   0.136429
  0.005367   0.954971   0.039662
  0.007839   0.927817   0.064344
  0.003393   0.970466   0.026141
  0.003090   0.944308   0.052602
  0.001420   0.960769   0.037811
  0.000984   0.931816   0.067201
  0.000350   0.959365   0.040285
  0.000177   0.922954   0.076869
  0.000071   0.966985   0.032944
  0.000038   0.969882   0.030080
  0.000032   0.856263   0.143704
  0.000032   0.930834   0.069133
  0.000047   0.891172   0.108781
  0.000082   0.941063   0.058855
  0.000134   0.960007   0.039859
  0.000382   0.913937   0.085681
  0.000979   0.967015   0.032007
  0.002781   0.933816   0.063402
  0.001368   0.970079   0.028553
  0.000759   0.931276   0.067965
  0.000412   0.950731   0.048857
  0.000212   0.980684   0.019103
  0.000196   0.900064   0.099740
  0.000149   0.973288   0.026563
  0.000097   0.989314   0.010588
  0.000064   0.972272   0.027664
  0.000044   0.946189   0.053767
  0.000034   0.980099   0.019867
  0.000046   0.957167   0.042787
  0.000064   0.962059   0.037877
  0.000087   0.963289   0.036624
  0.000167   0.954636   0.045197
  0.000495   0.941313   0.058191
  0.000703   0.960668   0.038628
  0.001194   0.924880   0.073926
  0.000546   0.966934   0.032519
  0.000347   0.948315   0.051338
  0.000156   0.972575   0.027269
  0.000112   0.963683   0.036204
  0.000096   0.956558   0.043346
  0.000099   0.960892   0.039009
  0.000154   0.968959   0.030886
  0.000250   0.959873   0.039876
  0.000519   0.951479   0.048001
  0.001076   0.962161   0.036763
  0.000874   0.965120   0.034006
  0.000424   0.948267   0.051308
  0.000188   0.964784   0.035028
  0.000120   0.931352   0.068528
  0.000080   0.942047   0.057873
  0.000048   0.977338   0.022614
  0.000042   0.956314   0.043644
  0.000038   0.933361   0.066600
  0.000042   0.956000   0.043958
  0.000064   0.958209   0.041726
  0.000141   0.982437   0.017421
  0.000470   0.983344   0.016186
  0.001715   0.966582   0.031703
  0.006896   0.951085   0.042019
  0.016663   0.936689   0.046648
  0.009834   0.919357   0.070809
  0.005373   0.951689   0.042938
  0.003903   0.953437   0.042660
  0.005069   0.915402   0.079530
  0.012148   0.892481   0.095371
  0.011668   0.863721   0.124611
  0.005345   0.929323   0.065332
  0.005064   0.921888   0.073047
  0.011159   0.902880   0.085960
  0.016800   0.940167   0.043032
  0.009016   0.930269   0.060715
  0.004052   0.849427   0.146521
  0.005294   0.925904   0.068802
  0.011803   0.872487   0.115710
  0.019330   0.802165   0.178505
  0.012063   0.864574   0.123362
  0.014308   0.824740   0.160953
  0.026979   0.841830   0.131191
  0.008192   0.925503   0.066305
  0.002832   0.922705   0.074463
  0.002777   0.899017   0.098206
  0.006959   0.915224   0.077817
  0.018658   0.889346   0.091996
  0.006459   0.940390   0.053151
  0.002975   0.912298   0.084727
  0.002157   0.922229   0.075615
  0.003346   0.938679   0.057975
  0.008963   0.893409   0.097628
  0.008897   0.889027   0.102076
  0.007779   0.911383   0.080838
  0.009908   0.888735   0.101358
  0.010166   0.896592   0.093241
  0.008505   0.940889   0.050606
  0.006579   0.896531   0.096890
  0.004079   0.950997   0.044924
  0.003617   0.945560   0.050823
  0.003389   0.949214   0.047398
  0.004057   0.918637   0.077306
  0.003655   0.910613   0.085732
  0.002156   0.924796   0.073048
  0.001762   0.948068   0.050170
  0.001744   0.960919   0.037338
  0.001684   0.968158   0.030159
  0.001706   0.980039   0.018255
  0.003882   0.964882   0.031237
  0.005207   0.977974   0.016819
  0.010693   0.970403   0.018904
  0.006824   0.980623   0.012552
  0.005370   0.977042   0.017588
  0.005736   0.939396   0.054868
  0.000761   0.986435   0.012804
  0.000390   0.958567   0.041043
  0.000101   0.985117   0.014782
  0.000051   0.986928   0.013021
  0.000042   0.973441   0.026517
  0.000028   0.985242   0.014730
  0.000025   0.980492   0.019483
  0.000031   0.968673   0.031296
  0.000048   0.976407   0.023545
  0.000081   0.976443   0.023476
  0.000180   0.956454   0.043366
  0.000318   0.976261   0.023421
  0.000856   0.961275   0.037870
  0.002242   0.961405   0.036353
  0.003394   0.977165   0.019441
  0.005162   0.943719   0.051119
  0.001168   0.968927   0.029905
  0.000623   0.930727   0.068650
  0.000280   0.967178   0.032541
  0.000271   0.938907   0.060822
  0.000248   0.948983   0.050769
  0.000216   0.968260   0.031524
  0.000356   0.930911   0.068733
  0.000520   0.954821   0.044660
  0.001446   0.936385   0.062169
  0.002020   0.969374   0.028606
  0.005518   0.940408   0.054075
  0.005458   0.969849   0.024692
  0.005769   0.949335   0.044896
  0.002842   0.964189   0.032970
  0.003129   0.951309   0.045562
  0.005277   0.943037   0.051686
  0.018513   0.924575   0.056911
  0.020085   0.954113   0.025802
  0.014802   0.941912   0.043286
  0.004823   0.971720   0.023457
  0.004572   0.968996   0.026432
  0.008530   0.955159   0.036311
  0.012442   0.966282   0.021276
  0.007945   0.960673   0.031383
  0.002743   0.955160   0.042097
  0.001410   0.977300   0.021290
  0.001331   0.960458   0.038211
  0.001155   0.969240   0.029605
  0.001206   0.975516   0.023278
  0.001047   0.957859   0.041094
  0.000538   0.977398   0.022064
  0.000268   0.977885   0.021846
  0.000136   0.948518   0.051346
  0.000061   0.951284   0.048655
  0.000030   0.960529   0.039441
  0.000020   0.945774   0.054207
  0.000017   0.953850   0.046133
  0.000016   0.957991   0.041993
  0.000016   0.930468   0.069516
  0.000016   0.948786   0.051198
  0.000017   0.943749   0.056234
  0.000017   0.927190   0.072793
  0.000019   0.941896   0.058086
  0.000027   0.906279   0.093694
  0.000053   0.923595   0.076352
  0.000133   0.957568   0.042300
  0.000567   0.951874   0.047559
  0.002819   0.941301   0.055881
  0.004274   0.938893   0.056834
  0.001089   0.925188   0.073723
  0.000218   0.943684   0.056098
  0.000092   0.941853   0.058055
  0.000084   0.939614   0.060302
